 Serie A, ACF Fiorentina, Bartlomiej Dragowski, Poland
 Serie A, ACF Fiorentina, Borja Valero, Spain
 Serie A, ACF Fiorentina, Carlos Salcedo, Mexico
 Serie A, ACF Fiorentina, Carlos Sánchez, Colombia
 Serie A, ACF Fiorentina, Ciprian Tatarusanu, Romania
 Serie A, ACF Fiorentina, Cristian Tello, Spain
 Serie A, ACF Fiorentina, Davide Astori, Italy
 Serie A, ACF Fiorentina, Federico Bernardeschi, Italy
 Serie A, ACF Fiorentina, Federico Chiesa, Italy
 Serie A, ACF Fiorentina, Giacomo Satalino, Italy
 Serie A, ACF Fiorentina, Gonzalo Rodríguez, Argentina
 Serie A, ACF Fiorentina, Hrvoje Milic, Croatia
 Serie A, ACF Fiorentina, Ianis Hagi, Romania
 Serie A, ACF Fiorentina, Josip Ilicic, Slovenia
 Serie A, ACF Fiorentina, Khouma Babacar, Senegal
 Serie A, ACF Fiorentina, Marco Sportiello, Italy
 Serie A, ACF Fiorentina, Matías Vecino, Uruguay
 Serie A, ACF Fiorentina, Maximiliano Olivera, Uruguay
 Serie A, ACF Fiorentina, Milan Badelj, Croatia
 Serie A, ACF Fiorentina, Nenad Tomovic, Serbia
 Serie A, ACF Fiorentina, Nikola Kalinic, Croatia
 Serie A, ACF Fiorentina, Riccardo Saponara, Italy
 Serie A, ACF Fiorentina, Sebastien De Maio, France
 Serie A, ACF Fiorentina, Sebastián Cristóforo, Uruguay
 Serie A, AS Roma, Abdullahi Nura, Nigeria
 Serie A, AS Roma, Alessandro Florenzi, Italy
 Serie A, AS Roma, Alisson, Brazil
 Serie A, AS Roma, Antonio Rüdiger, Germany
 Serie A, AS Roma, Bogdan Lobont, Romania
 Serie A, AS Roma, Bruno Peres, Brazil
 Serie A, AS Roma, Clément Grenier, France
 Serie A, AS Roma, Daniele De Rossi, Italy
 Serie A, AS Roma, Diego Perotti, Argentina
 Serie A, AS Roma, Edin Dzeko, Bosnia-Herzegovina
 Serie A, AS Roma, Emerson, Brazil
 Serie A, AS Roma, Federico Fazio, Argentina
 Serie A, AS Roma, Francesco Totti, Italy
 Serie A, AS Roma, Gerson, Brazil
 Serie A, AS Roma, Juan Jesus, Brazil
 Serie A, AS Roma, Kevin Strootman, Netherlands
 Serie A, AS Roma, Konstantinos Manolas, Greece
 Serie A, AS Roma, Leandro Paredes, Argentina
 Serie A, AS Roma, Mohamed Salah, Egypt
 Serie A, AS Roma, Mário Rui, Portugal
 Serie A, AS Roma, Radja Nainggolan, Belgium
 Serie A, AS Roma, Stephan El Shaarawy, Italy
 Serie A, AS Roma, Thomas Vermaelen, Belgium
 Serie A, AS Roma, Wojciech Szczesny, Poland
 Serie A, Atalanta BC, Abdoulay Konko, France
 Serie A, Atalanta BC, Alberto Grassi, Italy
 Serie A, Atalanta BC, Alberto Paloschi, Italy
 Serie A, Atalanta BC, Aleksandar Pesic, Serbia
 Serie A, Atalanta BC, Alessandro Bastoni, Italy
 Serie A, Atalanta BC, Andrea Conti, Italy
 Serie A, Atalanta BC, Andrea Masiello, Italy
 Serie A, Atalanta BC, Andrea Petagna, Italy
 Serie A, Atalanta BC, Anthony Mounier, France
 Serie A, Atalanta BC, Boukary Dramé, Senegal
 Serie A, Atalanta BC, Bryan Cabezas, Ecuador
 Serie A, Atalanta BC, Bryan Cristante, Italy
 Serie A, Atalanta BC, Cristian Raimondi, Italy
 Serie A, Atalanta BC, Ervin Zukanovic, Bosnia-Herzegovina
 Serie A, Atalanta BC, Etrit Berisha, Albania
 Serie A, Atalanta BC, Francesco Rossi, Italy
 Serie A, Atalanta BC, Franck Kessié, Cote d'Ivoire
 Serie A, Atalanta BC, Giulio Migliaccio, Italy
 Serie A, Atalanta BC, Hans Hateboer, Netherlands
 Serie A, Atalanta BC, Jasmin Kurtic, Slovenia
 Serie A, Atalanta BC, Leonardo Spinazzola, Italy
 Serie A, Atalanta BC, Marco D'Alessandro, Italy
 Serie A, Atalanta BC, Mattia Caldara, Italy
 Serie A, Atalanta BC, Papu Gomez, Argentina
 Serie A, Atalanta BC, Pierluigi Gollini, Italy
 Serie A, Atalanta BC, Rafael Tolói, Brazil
 Serie A, Atalanta BC, Remo Freuler, Switzerland
 Serie A, Atalanta BC, Salvatore Molina, Italy
 Serie A, Atalanta BC, Stefano Mazzini, Italy
 Serie A, Bologna FC, Adam Masina, Italy
 Serie A, Bologna FC, Angelo da Costa, Brazil
 Serie A, Bologna FC, Antonio Mirante, Italy
 Serie A, Bologna FC, Blerim Dzemaili, Switzerland
 Serie A, Bologna FC, Bruno Petkovic, Croatia
 Serie A, Bologna FC, Daniele Gastaldello, Italy
 Serie A, Bologna FC, Domenico Maietta, Italy
 Serie A, Bologna FC, Emil Krafth, Sweden
 Serie A, Bologna FC, Erick Pulgar, Chile
 Serie A, Bologna FC, Federico Di Francesco, Italy
 Serie A, Bologna FC, Federico Viviani, Italy
 Serie A, Bologna FC, Filip Helander, Sweden
 Serie A, Bologna FC, Godfred Donsah, Ghana
 Serie A, Bologna FC, Ibrahima Mbaye, Senegal
 Serie A, Bologna FC, Juan Manuel Valencia, Colombia
 Serie A, Bologna FC, Ladislav Krejcí, Czech Republic
 Serie A, Bologna FC, Luca Rizzo, Italy
 Serie A, Bologna FC, Marios Oikonomou, Greece
 Serie A, Bologna FC, Mattia Destro, Italy
 Serie A, Bologna FC, Mouhamadou Sarr, Senegal
 Serie A, Bologna FC, Orji Okwonkwo, Nigeria
 Serie A, Bologna FC, Saphir Taider, Algeria
 Serie A, Bologna FC, Simone Verdi, Italy
 Serie A, Bologna FC, Umar Sadiq, Nigeria
 Serie A, Bologna FC, Vasilis Torosidis, Greece
 Serie A, Bologna FC, Ádám Nagy, Hungary
 Serie A, Cagliari Calcio, Albin Ekdal, Sweden
 Serie A, Cagliari Calcio, Alejandro González, Uruguay
 Serie A, Cagliari Calcio, Alessandro Capello, Italy
 Serie A, Cagliari Calcio, Alessio Cragno, Italy
 Serie A, Cagliari Calcio, Andrea Cossu, Italy
 Serie A, Cagliari Calcio, Antonio Balzano, Italy
 Serie A, Cagliari Calcio, Antonio Loi, Italy
 Serie A, Cagliari Calcio, Caio Rangel, Brazil
 Serie A, Cagliari Calcio, Daniele Conti, Italy
 Serie A, Cagliari Calcio, Daniele Dessena, Italy
 Serie A, Cagliari Calcio, Daniele Giorico, Italy
 Serie A, Cagliari Calcio, Danilo Avelar, Brazil
 Serie A, Cagliari Calcio, Diego Farias, Brazil
 Serie A, Cagliari Calcio, Duje Cop, Croatia
 Serie A, Cagliari Calcio, Francesco Pisano, Italy
 Serie A, Cagliari Calcio, Josef Husbauer, Czech Republic
 Serie A, Cagliari Calcio, João Pedro, Brazil
 Serie A, Cagliari Calcio, Luca Ceppitelli, Italy
 Serie A, Cagliari Calcio, Luca Rossettini, Italy
 Serie A, Cagliari Calcio, Marco Capuano, Italy
 Serie A, Cagliari Calcio, Marco Sau, Italy
 Serie A, Cagliari Calcio, Mattia Muroni, Italy
 Serie A, Cagliari Calcio, Modibo Diakité, France
 Serie A, Cagliari Calcio, Nicola Murru, Italy
 Serie A, Cagliari Calcio, Nicolò Barella, Italy
 Serie A, Cagliari Calcio, Paul-José Mpoku, Congo DR
 Serie A, Cagliari Calcio, Samuele Longo, Italy
 Serie A, Cagliari Calcio, Sebastian Eriksson, Sweden
 Serie A, Cagliari Calcio, Simone Benedetti, Italy
 Serie A, Cagliari Calcio, Simone Colombi, Italy
 Serie A, Cagliari Calcio, Víctor Ibarbo, Colombia
 Serie A, Cagliari Calcio, Werther Carboni, Italy
 Serie A, Cagliari Calcio, Zeljko Brkic, Serbia
 Serie A, Empoli FC, Alberto Pelagotti, Italy
 Serie A, Empoli FC, Alberto Picchi, Italy
 Serie A, Empoli FC, Andrea Costa, Italy
 Serie A, Empoli FC, Andrés Tello, Colombia
 Serie A, Empoli FC, Assane Dioussé, Senegal
 Serie A, Empoli FC, Daniele Croce, Italy
 Serie A, Empoli FC, Federico Barba, Italy
 Serie A, Empoli FC, Federico Dimarco, Italy
 Serie A, Empoli FC, Frédéric Veseli, Albania
 Serie A, Empoli FC, Giuseppe Bellusci, Italy
 Serie A, Empoli FC, Guido Marilungo, Italy
 Serie A, Empoli FC, José Mauri, Italy
 Serie A, Empoli FC, Levan Mchedlidze, Georgia
 Serie A, Empoli FC, Lukasz Skorupski, Poland
 Serie A, Empoli FC, Mame Thiam, Senegal
 Serie A, Empoli FC, Manuel Pasqual, Italy
 Serie A, Empoli FC, Manuel Pucciarelli, Italy
 Serie A, Empoli FC, Marcel Büchel, Liechtenstein
 Serie A, Empoli FC, Marco Zambelli, Italy
 Serie A, Empoli FC, Massimo Maccarone, Italy
 Serie A, Empoli FC, Maurizio Pugliesi, Italy
 Serie A, Empoli FC, Miha Zajc, Slovenia
 Serie A, Empoli FC, Omar El Kaddouri, Morocco
 Serie A, Empoli FC, Rade Krunic, Bosnia-Herzegovina
 Serie A, Empoli FC, Vincent Laurini, France
 Serie A, FC Crotone, Adrian Stoian, Romania
 Serie A, FC Crotone, Aleandro Rosi, Italy
 Serie A, FC Crotone, Aleksandar Tonev, Bulgaria
 Serie A, FC Crotone, Alex Cordaz, Italy
 Serie A, FC Crotone, Andrea Barberis, Italy
 Serie A, FC Crotone, Andrea Nalini, Italy
 Serie A, FC Crotone, Andrej Kotnik, Slovenia
 Serie A, FC Crotone, Aniello Viscovo, Italy
 Serie A, FC Crotone, Bruno Martella, Italy
 Serie A, FC Crotone, Cazim Suljic, Bosnia-Herzegovina
 Serie A, FC Crotone, Claiton, Brazil
 Serie A, FC Crotone, Diego Falcinelli, Italy
 Serie A, FC Crotone, Djamel Mesbah, Algeria
 Serie A, FC Crotone, Federico Ceccherini, Italy
 Serie A, FC Crotone, Gianmarco Ferrari, Italy
 Serie A, FC Crotone, Giuseppe Cuomo, Italy
 Serie A, FC Crotone, Leonardo Capezzi, Italy
 Serie A, FC Crotone, Lorenzo Crisetig, Italy
 Serie A, FC Crotone, Manuel Nicoletti, Italy
 Serie A, FC Crotone, Marcello Trotta, Italy
 Serie A, FC Crotone, Marco Festa, Italy
 Serie A, FC Crotone, Marcus Rohdén, Sweden
 Serie A, FC Crotone, Mario Sampirisi, Italy
 Serie A, FC Crotone, Maxwell Acosty, Ghana
 Serie A, FC Crotone, Noë Dussenne, Belgium
 Serie A, FC Crotone, Simy, Nigeria
 Serie A, FC Internazionale Milano, Andrea Pinamonti, Italy
 Serie A, FC Internazionale Milano, Andrei Radu, Romania
 Serie A, FC Internazionale Milano, Antonio Candreva, Italy
 Serie A, FC Internazionale Milano, Cristian Ansaldi, Argentina
 Serie A, FC Internazionale Milano, Danilo D'Ambrosio, Italy
 Serie A, FC Internazionale Milano, Davide Santon, Italy
 Serie A, FC Internazionale Milano, Eloge Yao, Cote d'Ivoire
 Serie A, FC Internazionale Milano, Gabriel Barbosa, Brazil
 Serie A, FC Internazionale Milano, Gary Medel, Chile
 Serie A, FC Internazionale Milano, Geoffrey Kondogbia, France
 Serie A, FC Internazionale Milano, Ivan Perisic, Croatia
 Serie A, FC Internazionale Milano, Jeison Murillo, Colombia
 Serie A, FC Internazionale Milano, Jonathan Biabiany, France
 Serie A, FC Internazionale Milano, João Mário, Portugal
 Serie A, FC Internazionale Milano, Juan Pablo Carrizo, Argentina
 Serie A, FC Internazionale Milano, Marcelo Brozovic, Croatia
 Serie A, FC Internazionale Milano, Marco Andreolli, Italy
 Serie A, FC Internazionale Milano, Mauro Icardi, Argentina
 Serie A, FC Internazionale Milano, Miranda, Brazil
 Serie A, FC Internazionale Milano, Roberto Gagliardini, Italy
 Serie A, FC Internazionale Milano, Rodrigo Palacio, Argentina
 Serie A, FC Internazionale Milano, Samir Handanovic, Slovenia
 Serie A, FC Internazionale Milano, Tommaso Berni, Italy
 Serie A, FC Internazionale Milano, Trent Sainsbury, Australia
 Serie A, FC Internazionale Milano, Yuto Nagatomo, Japan
 Serie A, FC Internazionale Milano, Éder, Italy
 Serie A, FC Internazionale Milano, Éver Banega, Argentina
 Serie A, Genoa CFC, Adel Taarabt, Morocco
 Serie A, Genoa CFC, Andrea Beghetto, Italy
 Serie A, Genoa CFC, Armando Izzo, Italy
 Serie A, Genoa CFC, Danilo Cataldi, Italy
 Serie A, Genoa CFC, Darko Lazovic, Serbia
 Serie A, Genoa CFC, Davide Biraschi, Italy
 Serie A, Genoa CFC, Davide Brivio, Italy
 Serie A, Genoa CFC, Diego Laxalt, Uruguay
 Serie A, Genoa CFC, Eugenio Lamanna, Italy
 Serie A, Genoa CFC, Ezequiel Muñoz, Argentina
 Serie A, Genoa CFC, Giovanni Simeone, Argentina
 Serie A, Genoa CFC, Goran Pandev, Macedonia
 Serie A, Genoa CFC, Isaac Cofie, Ghana
 Serie A, Genoa CFC, Leonardo Morosini, Italy
 Serie A, Genoa CFC, Luca Rigoni, Italy
 Serie A, Genoa CFC, Lucas Orbán, Argentina
 Serie A, Genoa CFC, Lukas Zima, Czech Republic
 Serie A, Genoa CFC, Mattia Perin, Italy
 Serie A, Genoa CFC, Mauricio Pinilla, Chile
 Serie A, Genoa CFC, Miguel Veloso, Portugal
 Serie A, Genoa CFC, Nicolás Burdisso, Argentina
 Serie A, Genoa CFC, Nikola Ninkovic, Serbia
 Serie A, Genoa CFC, Olivier Ntcham, France
 Serie A, Genoa CFC, Oscar Hiljemark, Sweden
 Serie A, Genoa CFC, Raffaele Palladino, Italy
 Serie A, Genoa CFC, Rubinho, Brazil
 Serie A, Genoa CFC, Santiago Gentiletti, Argentina
 Serie A, Juventus Turin, Alex Sandro, Brazil
 Serie A, Juventus Turin, Andrea Barzagli, Italy
 Serie A, Juventus Turin, Claudio Marchisio, Italy
 Serie A, Juventus Turin, Dani Alves, Brazil
 Serie A, Juventus Turin, Daniele Rugani, Italy
 Serie A, Juventus Turin, Emil Audero, Italy
 Serie A, Juventus Turin, Federico Mattiello, Italy
 Serie A, Juventus Turin, Gianluigi Buffon, Italy
 Serie A, Juventus Turin, Giorgio Chiellini, Italy
 Serie A, Juventus Turin, Gonzalo Higuaín, Argentina
 Serie A, Juventus Turin, Juan Cuadrado, Colombia
 Serie A, Juventus Turin, Kwadwo Asamoah, Ghana
 Serie A, Juventus Turin, Leonardo Bonucci, Italy
 Serie A, Juventus Turin, Mario Lemina, Gabon
 Serie A, Juventus Turin, Mario Mandzukic, Croatia
 Serie A, Juventus Turin, Marko Pjaca, Croatia
 Serie A, Juventus Turin, Medhi Benatia, Morocco
 Serie A, Juventus Turin, Miralem Pjanic, Bosnia-Herzegovina
 Serie A, Juventus Turin, Paolo De Ceglie, Italy
 Serie A, Juventus Turin, Paulo Dybala, Argentina
 Serie A, Juventus Turin, Rolando Mandragora, Italy
 Serie A, Juventus Turin, Sami Khedira, Germany
 Serie A, Juventus Turin, Stefano Sturaro, Italy
 Serie A, Juventus Turin, Stephan Lichtsteiner, Switzerland
 Serie A, Juventus Turin, Tomás Rincón, Venezuela
 Serie A, Pescara Calcio, Ahmad Benali, Libya
 Serie A, Pescara Calcio, Albano Bizzarri, Argentina
 Serie A, Pescara Calcio, Alberto Cerri, Italy
 Serie A, Pescara Calcio, Alberto Gilardino, Italy
 Serie A, Pescara Calcio, Alessandro Bruno, Italy
 Serie A, Pescara Calcio, Alessandro Crescenzi, Italy
 Serie A, Pescara Calcio, Alexandru Mitrita, Romania
 Serie A, Pescara Calcio, Andrea Coda, Italy
 Serie A, Pescara Calcio, Andrés Cubas, Argentina
 Serie A, Pescara Calcio, Cesare Bovo, Italy
 Serie A, Pescara Calcio, Cristiano Biraghi, Italy
 Serie A, Pescara Calcio, Davide Vitturini, Italy
 Serie A, Pescara Calcio, Ferdinando Del Sole, Italy
 Serie A, Pescara Calcio, Francesco Zampano, Italy
 Serie A, Pescara Calcio, Gabriele Aldegani, Italy
 Serie A, Pescara Calcio, Gastón Brugman, Uruguay
 Serie A, Pescara Calcio, Gianluca Caprari, Italy
 Serie A, Pescara Calcio, Grigoris Kastanos, Cyprus
 Serie A, Pescara Calcio, Guglielmo Stendardo, Italy
 Serie A, Pescara Calcio, Hugo Campagnaro, Argentina
 Serie A, Pescara Calcio, Jean-Christophe Bahebeck, France
 Serie A, Pescara Calcio, Ledian Memushaj, Albania
 Serie A, Pescara Calcio, Leonardo Maloku, Albania
 Serie A, Pescara Calcio, Mamadou Coulibaly, Senegal
 Serie A, Pescara Calcio, Michele Fornasier, Italy
 Serie A, Pescara Calcio, Robert Muric, Croatia
 Serie A, Pescara Calcio, Simone Pepe, Italy
 Serie A, Pescara Calcio, Sulley Muntari, Ghana
 Serie A, Pescara Calcio, Valerio Verre, Italy
 Serie A, Pescara Calcio, Vincenzo Fiorillo, Italy
 Serie A, SS Lazio, Abukar Mohamed, Finland
 Serie A, SS Lazio, Alessandro Murgia, Italy
 Serie A, SS Lazio, Alessandro Rossi, Italy
 Serie A, SS Lazio, Bastos, Angola
 Serie A, SS Lazio, Ciro Immobile, Italy
 Serie A, SS Lazio, Cristiano Lombardi, Italy
 Serie A, SS Lazio, Dusan Basta, Serbia
 Serie A, SS Lazio, Federico Marchetti, Italy
 Serie A, SS Lazio, Felipe Anderson, Brazil
 Serie A, SS Lazio, Filip Djordjevic, Serbia
 Serie A, SS Lazio, Ivan Vargic, Croatia
 Serie A, SS Lazio, Jordan Lukaku, Belgium
 Serie A, SS Lazio, Keita Baldé, Senegal
 Serie A, SS Lazio, Luca Crecco, Italy
 Serie A, SS Lazio, Lucas Biglia, Argentina
 Serie A, SS Lazio, Luis Alberto, Spain
 Serie A, SS Lazio, Mamadou Tounkara, Spain
 Serie A, SS Lazio, Marco Parolo, Italy
 Serie A, SS Lazio, Patric, Spain
 Serie A, SS Lazio, Senad Lulic, Bosnia-Herzegovina
 Serie A, SS Lazio, Sergej Milinkovic-Savic, Serbia
 Serie A, SS Lazio, Stefan Radu, Romania
 Serie A, SS Lazio, Stefan de Vrij, Netherlands
 Serie A, SS Lazio, Thomas Strakosha, Albania
 Serie A, SS Lazio, Wallace, Brazil
 Serie A, SS Lazio, Wesley Hoedt, Netherlands
 Serie A, SSC Napoli, Alessio Zerbin, Italy
 Serie A, SSC Napoli, Allan, Brazil
 Serie A, SSC Napoli, Amadou Diawara, Guinea
 Serie A, SSC Napoli, Arkadiusz Milik, Poland
 Serie A, SSC Napoli, Christian Maggio, Italy
 Serie A, SSC Napoli, Dries Mertens, Belgium
 Serie A, SSC Napoli, Elseid Hysaj, Albania
 Serie A, SSC Napoli, Emanuele Giaccherini, Italy
 Serie A, SSC Napoli, Faouzi Ghoulam, Algeria
 Serie A, SSC Napoli, Ivan Strinic, Croatia
 Serie A, SSC Napoli, Jorginho, Italy
 Serie A, SSC Napoli, José Callejón, Spain
 Serie A, SSC Napoli, Kalidou Koulibaly, Senegal
 Serie A, SSC Napoli, Leonardo Pavoletti, Italy
 Serie A, SSC Napoli, Lorenzo Insigne, Italy
 Serie A, SSC Napoli, Lorenzo Tonelli, Italy
 Serie A, SSC Napoli, Luigi Sepe, Italy
 Serie A, SSC Napoli, Marek Hamsik, Slovakia
 Serie A, SSC Napoli, Marko Rog, Croatia
 Serie A, SSC Napoli, Nikola Maksimovi?, Serbia
 Serie A, SSC Napoli, Pepe Reina, Spain
 Serie A, SSC Napoli, Piotr Zielinski, Poland
 Serie A, SSC Napoli, Rafael, Brazil
 Serie A, SSC Napoli, Raúl Albiol, Spain
 Serie A, SSC Napoli, Vlad Chiriches, Romania
 Serie A, Torino FC, Adem Ljajic, Serbia
 Serie A, Torino FC, Afriyie Acquah, Ghana
 Serie A, Torino FC, Andrea Belotti, Italy
 Serie A, Torino FC, Antonio Barreca, Italy
 Serie A, Torino FC, Arlind Ajeti, Albania
 Serie A, Torino FC, Carlão, Brazil
 Serie A, Torino FC, Cristian Molinaro, Italy
 Serie A, Torino FC, Daniele Baselli, Italy
 Serie A, Torino FC, Daniele Padelli, Italy
 Serie A, Torino FC, Davide Zappacosta, Italy
 Serie A, Torino FC, Emiliano Moretti, Italy
 Serie A, Torino FC, Iago Falque, Spain
 Serie A, Torino FC, Joe Hart, England
 Serie A, Torino FC, Joel Obi, Nigeria
 Serie A, Torino FC, Juan Iturbe, Paraguay
 Serie A, Torino FC, Leandro Castán, Brazil
 Serie A, Torino FC, Lorenzo De Silvestri, Italy
 Serie A, Torino FC, Lucas Boyé, Argentina
 Serie A, Torino FC, Marco Benassi, Italy
 Serie A, Torino FC, Maxi López, Argentina
 Serie A, Torino FC, Mirko Valdifiori, Italy
 Serie A, Torino FC, Samuel Gustafson, Sweden
 Serie A, Torino FC, Sasa Lukic, Serbia
 Serie A, UC Sampdoria, Angelo Palombo, Italy
 Serie A, UC Sampdoria, Ante Budimir, Croatia
 Serie A, UC Sampdoria, Bartosz Bereszynski, Poland
 Serie A, UC Sampdoria, Bruno Fernandes, Portugal
 Serie A, UC Sampdoria, Christian Puggioni, Italy
 Serie A, UC Sampdoria, Daniel Pavlovic, Bosnia-Herzegovina
 Serie A, UC Sampdoria, Dennis Praet, Belgium
 Serie A, UC Sampdoria, Dodô, Brazil
 Serie A, UC Sampdoria, Emiliano Viviano, Italy
 Serie A, UC Sampdoria, Fabio Quagliarella, Italy
 Serie A, UC Sampdoria, Filip Djuricic, Serbia
 Serie A, UC Sampdoria, Jacopo Sala, Italy
 Serie A, UC Sampdoria, Karol Linetty, Poland
 Serie A, UC Sampdoria, Lorenco Simic, Croatia
 Serie A, UC Sampdoria, Luca Cigarini, Italy
 Serie A, UC Sampdoria, Lucas Torreira, Uruguay
 Serie A, UC Sampdoria, Luis Muriel, Colombia
 Serie A, UC Sampdoria, Matías Silvestre, Argentina
 Serie A, UC Sampdoria, Milan Skriniar, Slovakia
 Serie A, UC Sampdoria, Patrik Schick, Czech Republic
 Serie A, UC Sampdoria, Ricardo Álvarez, Argentina
 Serie A, UC Sampdoria, Stanley Amuzie, Nigeria
 Serie A, UC Sampdoria, Titas Krapikas, Lithuania
 Serie A, UC Sampdoria, Vasco Regini, Italy
 Serie A, UC Sampdoria, Wladimiro Falcone, Italy
 Serie A, UC Sampdoria, Édgar Barreto, Paraguay
 Serie A, US Cittá di Palermo, Aleksandar Trajkovski, Macedonia
 Serie A, US Cittá di Palermo, Alessandro Diamanti, Italy
 Serie A, US Cittá di Palermo, Alessandro Gazzi, Italy
 Serie A, US Cittá di Palermo, Andrea Fulignati, Italy
 Serie A, US Cittá di Palermo, Andrea Punzi, Italy
 Serie A, US Cittá di Palermo, Andrea Rispoli, Italy
 Serie A, US Cittá di Palermo, Bruno Henrique, Brazil
 Serie A, US Cittá di Palermo, Carlos Embalo, Guinea-Bissau
 Serie A, US Cittá di Palermo, Edoardo Goldaniga, Italy
 Serie A, US Cittá di Palermo, Giancarlo González, Costa Rica
 Serie A, US Cittá di Palermo, Giuseppe Pezzella, Italy
 Serie A, US Cittá di Palermo, Haitam Aleesami, Norway
 Serie A, US Cittá di Palermo, Ilija Nestorovski, Macedonia
 Serie A, US Cittá di Palermo, Ivaylo Chochev, Bulgaria
 Serie A, US Cittá di Palermo, Josip Posavec, Croatia
 Serie A, US Cittá di Palermo, Leonardo Marson, Italy
 Serie A, US Cittá di Palermo, Mato Jajalo, Bosnia-Herzegovina
 Serie A, US Cittá di Palermo, Michel Morganella, Switzerland
 Serie A, US Cittá di Palermo, Norbert Balogh, Hungary
 Serie A, US Cittá di Palermo, Roberto Vitiello, Italy
 Serie A, US Cittá di Palermo, Roland Sallai, Hungary
 Serie A, US Cittá di Palermo, Simone Giuliano, Italy
 Serie A, US Cittá di Palermo, Simone Lo Faso, Italy
 Serie A, US Cittá di Palermo, Sinisa Andelkovic, Slovenia
 Serie A, US Cittá di Palermo, Slobodan Rajkovic, Serbia
 Serie A, US Cittá di Palermo, Stefan Silva, Sweden
